,Bolivia,La Paz,Cochabamba,Santa Cruz,Oruro,Potosí,Chuquisaca,Tarija,Beni,Pando
2020-11-04,0.09887552316479378,0.06587197966298085,0.24163596168017681,0.11260019113250393,0.04574831615460444,0.3764935064935065,0.16131298469766936,0.44882536307825666,0.12401628222523746,0.24333333333333335
2020-11-05,0.10132907893820416,0.07620460306563683,0.2809802239752588,0.11805222701932241,0.03260206024488963,0.320845665961945,0.14220101558570025,0.416682007647057,0.13872216457817863,0.275
2020-11-06,0.11447676070196286,0.06793240573843692,0.29251868551372034,0.09772637281580318,0.04700376964659904,0.36084566596194506,0.12606860410445156,0.3845386522158573,0.1672935931496072,0.30666666666666664
2020-11-07,0.1267552025973651,0.07522407240510359,0.1049080660446938,0.08339983442753876,0.05726017990300929,0.2275123326286117,0.10667124063929148,0.35239529678465764,0.1609333504165074,0.33999999999999997
2020-11-08,0.12275275067797195,0.06171041209333346,0.10422996472837949,0.08151949254719688,0.11651943916226855,0.3838759689922481,0.11532226703225334,0.36002136391243034,0.1545731076834076,0.13999999999999999
2020-11-09,0.11584660143830586,0.058058238180289976,0.07421455640788643,0.08451378178936389,0.147782986274343,0.37187596899224806,0.1059650106161734,0.36764743104020303,0.14821286495030778,0.1384126984126984
2020-11-10,0.10588956709864268,0.06637340399628937,0.04777351991925608,0.08372671621637066,0.1555357364053016,0.36666666666666664,0.10086296979984688,0.3752734981679757,0.14185262221720796,0.13682539682539682
2020-11-11,0.09697363794298727,0.05708726423392927,0.05498505838079454,0.07972520469098962,0.15502291589248113,0.3872727272727273,0.08723835152406581,0.3828995652957485,0.13549237948410817,0.1352380952380952
2020-11-12,0.09861257632851467,0.055765746820993944,0.07997885541991454,0.08629556451131423,0.1652044618404504,0.3893560606060606,0.08367441022427545,0.3905256324235212,0.12913213675100835,0.13365079365079363
2020-11-13,0.11958970568963159,0.08848735346919338,0.11059484493498664,0.09330683349710552,0.11394520258119116,0.3464989177489177,0.06555012944176683,0.39815169955129387,0.12277189401790854,0.13206349206349205
2020-11-14,0.12288764259913168,0.10161525553757669,0.10683088959208391,0.07838538796116225,0.0948488683953429,0.43574029705926254,0.10235836625000364,0.36420217946597566,0.11641165128480874,0.13047619047619047
2020-11-15,0.11730571888894836,0.08773630858776357,0.12871027248128447,0.07982784958258347,0.11848320507315784,0.40769490566904354,0.11460326420918729,0.36177061031782676,0.11005140855170893,0.11778911564625849
2020-11-16,0.12206009459897979,0.1135290577727878,0.17023424508402418,0.07782892891339838,0.10737209396204675,0.3796495142788246,0.11828716201073215,0.3593390411696778,0.10369116581860913,0.10510204081632651
2020-11-17,0.12150086154716513,0.12824856369147025,0.14548264646129916,0.07937657279381259,0.09669023531864276,0.35160412288860565,0.12392680538622458,0.3569074720215289,0.09733092308550931,0.09241496598639455
2020-11-18,0.10432550556362533,0.10869882926365756,0.12008582106447377,0.07504942819427338,0.10232659895500643,0.32355873149838665,0.11023290435055141,0.35447590287338,0.0909706803524095,0.07972789115646257
2020-11-19,0.1091817019195958,0.1114845390168145,0.15361408617168626,0.08147017139649723,0.10769295602414986,0.29551334010816765,0.08079567491332197,0.35204433372523103,0.0846104376193097,0.0670408163265306
2020-11-20,0.10767553377225705,0.10036178409002501,0.12591809164926243,0.079636243734755,0.08840644543329143,0.2674679487179487,0.0647242463418934,0.3496127645770821,0.07825019488620988,0.054353741496598634
2020-11-21,0.09808971791656675,0.07425646164564313,0.08492122748025763,0.07861188890669084,0.07997732665934508,0.22711707152496627,0.07648895222424634,0.3542423942067118,0.07188995215311007,0.041666666666666664
2020-11-22,0.09298635133779033,0.06356680647322935,0.07541464853288922,0.0754160348794829,0.18601070278258,0.27514709028669226,0.08938909555917228,0.34126355874231235,0.07379718234981394,0.05204459561602419
2020-11-23,0.08721608583718246,0.047526557878970685,0.08227379114006332,0.08597305137482117,0.17237433914621636,0.20872267168204112,0.09511300128307801,0.3282847232779129,0.07570441254651783,0.06242252456538171
2020-11-24,0.07787040532055031,0.033995889201243176,0.06677521564148782,0.08879077278725926,0.1626424622842501,0.11955757833192579,0.09082007199014872,0.3153058878135135,0.07761164274322171,0.07280045351473922
2020-11-25,0.08689307614568206,0.037115536124924686,0.08393102571068371,0.09471366345591264,0.15360174454788023,0.1569572573046385,0.08964082670712985,0.30232705234911406,0.07951887293992559,0.08317838246409676
2020-11-26,0.08969180113598457,0.037062546634506956,0.10760693741117697,0.1021830977445473,0.15735250074872717,0.1604287018735075,0.07548641494242396,0.2893482168847146,0.08142610313662946,0.09355631141345427
2020-11-27,0.09152211248266746,0.03920312171437916,0.12836253442610235,0.09662857080509166,0.058229693731183294,0.13987121058430887,0.07240830797820696,0.2763693814203152,0.08333333333333334,0.10393424036281179
2020-11-28,0.10100198498886508,0.04719682745788821,0.12002191033744673,0.09082332735939877,0.06512624545532122,0.1452379368812677,0.09301015983005881,0.2807836428804171,0.08333333333333334,0.11431216931216932
2020-11-29,0.08716602343582726,0.04426833959594027,0.09848344879898521,0.1486498636500419,0.07019893336129093,0.19868874451709737,0.10054984236974134,0.28873384381448897,0.10371212121212123,0.1474967933301267
2020-11-30,0.08127487883500524,0.03773069119782675,0.08954714700554056,0.14347138985483765,0.07054399892374778,0.20582688067043514,0.12793876507211505,0.29668404474856086,0.12409090909090911,0.18068141734808404
2020-12-01,0.08056139871310226,0.03640369536893938,0.060065629461985945,0.13898041313628137,0.0587144249889107,0.18685045743869272,0.12625607276442274,0.30463424568263275,0.14446969696969697,0.21386604136604143
2020-12-02,0.08899928911003094,0.03446720192172023,0.05723766402600794,0.1599324576872768,0.05520565305908613,0.20933984923501522,0.11957375381914552,0.3125844466167047,0.16484848484848486,0.24705066538399878
2020-12-03,0.10158812159734057,0.047311860849592935,0.06477278535423273,0.1708953043644092,0.08164243466828153,0.26651240640757246,0.09937447845682669,0.3205346475507766,0.18522727272727274,0.28023528940195613
2020-12-04,0.12010480891034632,0.05403589527024533,0.08086473937722123,0.11762617648853972,0.09750705656145975,0.2535042763262716,0.09140744548979371,0.3284848484848485,0.20560606060606063,0.3134199134199135
2020-12-05,0.13237025376006084,0.06139223716997917,0.0758150271846519,0.12869012668661556,0.10855996384275886,0.29292636094959457,0.0719285373012081,0.3062626262626263,0.2022727272727273,0.18008658008658013
2020-12-06,0.12582677172241052,0.07940094329205012,0.11948638173683546,0.1738231799079041,0.1367439832132189,0.31544888347211714,0.09332713869980949,0.29505649466270706,0.17796994671994676,0.19762523191094625
2020-12-07,0.11671435087125923,0.07292356973393121,0.12383057555471348,0.16177026290123891,0.1485860884763768,0.3218972206135236,0.10857955545598566,0.2838503630627878,0.1536671661671662,0.21516388373531234
2020-12-08,0.11382766769487422,0.060928364128177946,0.13661081909630904,0.16892335825309202,0.14315973188722952,0.321318070034373,0.13171832853519946,0.2726442314628686,0.12936438561438562,0.23270253555967846
2020-12-09,0.11534364681710625,0.06869473126553352,0.13999938455384,0.1822022666778948,0.1436289400983732,0.36765953344900715,0.13134090222319372,0.26143809986294936,0.10506160506160508,0.25024118738404455
2020-12-10,0.12368252531928234,0.0771819262217451,0.15599297429742975,0.2016084159149527,0.14140755455620452,0.3523407486822121,0.1335387044209959,0.2502319682630301,0.08075882450882453,0.26777983920841064
2020-12-11,0.15964221280401417,0.09218989377208556,0.12718345048790594,0.1885765010213357,0.12350924947145876,0.35710265344411685,0.13582034434969464,0.2390258366631109,0.05645604395604398,0.2853184910327768
2020-12-12,0.19310463393736912,0.12320496973511008,0.1284532917577472,0.21780677606467785,0.13184258280479208,0.3450778965917738,0.11819488535336664,0.2116574156104793,0.07463786213786217,0.3028571428571429
2020-12-13,0.1856034549828962,0.1405838569786049,0.10265359640359642,0.24560920138263112,0.15656718500797445,0.3500229515368287,0.120864361995446,0.2080210519741157,0.059253246753246766,0.36952380952380953
2020-12-14,0.2021116700348188,0.1326198125494282,0.10295329670329671,0.2733433708727298,0.16383991228070177,0.27802295153682877,0.14111358317924666,0.21049783215987414,0.08782467532467533,0.33452380952380956
2020-12-15,0.2060130633216088,0.16480001002212666,0.09323222232313141,0.26955245835761377,0.18125062656641605,0.2566345838069976,0.14998804205370553,0.2683585097388616,0.13246753246753248,0.2797619047619048
2020-12-16,0.2087128974357956,0.17672762306705814,0.09695995769208816,0.2745747869747424,0.20525062656641607,0.3268726790450928,0.13038019891645064,0.3189128334639171,0.15913419913419916,0.21865079365079368
2020-12-17,0.21274061350676837,0.1877397385095688,0.08934091007304054,0.2901164356861439,0.20328984225269053,0.29406885623739554,0.1303304538598656,0.33294792118321526,0.19095238095238096,0.2801414768806073
2020-12-18,0.24881424291603316,0.21372666835752824,0.13381783314996362,0.29103082229826266,0.2697058823529412,0.28253039469893404,0.11300851653792829,0.3822985705338647,0.2123809523809524,0.2849033816425121
2020-12-19,0.27514465867095655,0.2567009911355021,0.15024450992146798,0.2865643146916027,0.2917748478701826,0.3018988157515656,0.12309623583617393,0.4110418860418861,0.17190476190476192,0.35464022374777526
2020-12-20,0.26937182096068557,0.2419890569791235,0.14621558430163326,0.3354227621801872,0.305236386331721,0.288214038860698,0.15716102162509765,0.4058606690245755,0.21138794512839532,0.43083069993825146
2020-12-21,0.26479770614282155,0.25590288218942336,0.19200686459263178,0.3446069627624259,0.313236386331721,0.27452926196983046,0.15650742685385582,0.4006794520072649,0.2508711283520287,0.5752751443826959
2020-12-22,0.28220717975384524,0.26749164005201137,0.22404149662726383,0.37830862022098943,0.35614955159782746,0.26084448507896296,0.17260368353834782,0.39549823498995434,0.29035431157566205,0.5352130325814538
2020-12-23,0.3070919540704377,0.29713539147472934,0.22015020742865757,0.38820935379726984,0.31117600662428246,0.24715970818809538,0.18889997983464407,0.3903170179726438,0.32983749479929547,0.5452659426343638
2020-12-24,0.3235751728330742,0.33013733975982645,0.24477280396449103,0.4076756566565199,0.3027655776924069,0.23347493129722785,0.2033301668724866,0.38513580095533323,0.3693206780229288,0.5351444851444852
2020-12-25,0.33802766307729487,0.35186024067120897,0.28533402845428696,0.39918941812440983,0.2850183249451542,0.2197901544063603,0.204316681489194,0.3799545839380226,0.4088038612465622,0.5330852830852832
2020-12-26,0.3609008596928803,0.36331690777491954,0.2768043886243449,0.4368984516174016,0.2870183249451542,0.22208900498107295,0.21215293879913552,0.37477336692071206,0.44828704447019563,0.4830852830852832
2020-12-27,0.3601656245765533,0.3878973273553391,0.2764467752232533,0.4144879054780419,0.2748015761766813,0.23341955638422537,0.21975977640597316,0.3695921499034015,0.48777022769382894,0.5330852830852831
2020-12-28,0.3435385561763355,0.3809437933239255,0.29242863045959544,0.44938371540159777,0.2552729566480618,0.2447501077873778,0.21929466012690338,0.36441093288609094,0.5272534109174624,0.5849371349371351
2020-12-29,0.35028072971041796,0.36738986159892556,0.3115098516577521,0.44827376170192623,0.29605886450714036,0.2560806591905302,0.2209305999446614,0.35922971586878033,0.5667365941410957,0.631356233080371
2020-12-30,0.38389658226740025,0.387468703606933,0.31960150937347,0.45393795508131396,0.3467731502214261,0.2674112105936826,0.21512683103375277,0.3540484988514698,0.6062197773647291,0.6321018062397374
2020-12-31,0.4156955052060744,0.4029606876577988,0.3089808651068785,0.4397925924271381,0.36534457879285465,0.27874176199683504,0.2853098973953088,0.3877435709027062,0.6457029605883625,0.5630541871921182
2021-01-01,0.4110547354172735,0.40665923235634355,0.3862562274257191,0.48754560431992255,0.38660894660894657,0.29007231339998746,0.30041064101590803,0.5319890951993814,0.6851861438119958,0.551798775936707
2021-01-02,0.4219919930695067,0.42011193105148,0.38079159798740686,0.46385738597390513,0.3735729260257562,0.278643741971416,0.3141131673669203,0.6136587866694359,0.7031893901265291,0.5103573344952657
2021-01-03,0.4095034428780509,0.40954582716533616,0.3680186928889717,0.49356376617746783,0.3614814227577824,0.3403396484041646,0.2999868126220088,0.5954695435662192,0.7211926364410624,0.4555133279271211
2021-01-04,0.4045160536144447,0.45919288598886554,0.3723628867068497,0.4751817781154809,0.3443385656149252,0.3731842231842232,0.3201110475722235,0.5772803004630025,0.7391958827555957,0.4853983853983855
2021-01-05,0.38129153094963686,0.46018876022417643,0.38155998147396014,0.4646160281821823,0.34433856561492526,0.3712208139918983,0.28812346993247195,0.5590910573597858,0.7571991290701289,0.5044460044460045
2021-01-06,0.3999578061834944,0.47235248783594497,0.33355998147396015,0.4173914762609572,0.3725994351801426,0.4080629192550562,0.302728237373316,0.5409018142565691,0.7752023753846622,0.49749413278825055
2021-01-07,0.4045288476308916,0.47822258496447445,0.35640881467195823,0.41293448425025814,0.4001165498904449,0.4622501113732828,0.31911540068021316,0.5227125711533525,0.7932056216991954,0.5030381383322561
2021-01-08,0.41502326549373053,0.5174803837559728,0.36278698721983893,0.37930662059650083,0.3945848007669544,0.3994028891510606,0.3664099431695835,0.5045233280501358,0.8112088680137287,0.5367713262639173
2021-01-09,0.4304159609332535,0.47169096972446417,0.3602298697885796,0.3950435625160934,0.43156892775108135,0.37566937076105367,0.368919054467593,0.5414056100911161,0.7830596773029617,0.48843799293058393
2021-01-10,0.426205542856856,0.46970281024849186,0.36605084664348536,0.4117995987333972,0.438142007850173,0.3395621511850753,0.3694150862136248,0.5473771128033003,0.8504280983555932,0.478437992930584
2021-01-11,0.4257509147988087,0.466014683237324,0.3586876625638834,0.4119487303557432,0.4098811382849556,0.3344718707394357,0.3952435317691706,0.5533486155154844,0.8722557426231579,0.49872319792167125
2021-01-12,0.42644857900278427,0.4589372577840284,0.33422448266244975,0.41634147047618725,0.4431801710077381,0.3224449573668537,0.3965867003258149,0.5593201182276686,0.9158538734642793,0.49047648967496305
2021-01-13,0.41669462732889195,0.43542754593680505,0.3228933748768698,0.4207603644656334,0.433424847218231,0.3430699573668537,0.39093698281169065,0.5652916209398526,0.8854617166015343,0.4783306033306034
2021-01-14,0.4074730447029009,0.444126312190878,0.3284515847829058,0.406265534261043,0.4242656880590719,0.3640062729596578,0.406675923430402,0.5712631236520368,0.9023376977632296,0.4760892240202586
2021-01-15,0.4168635209351833,0.4352603909536147,0.33545266879118024,0.3921839635917731,0.4252575430249152,0.3764512761023354,0.4274564874290512,0.577234626364221,0.8737662691918011,0.4785420542089378
2021-01-16,0.4141092645688764,0.42347144511711754,0.32557735914693287,0.39766632934777874,0.4200118590939724,0.3721863622795816,0.4434759985487359,0.5477108168404113,0.8147875457875458,0.44696102654095365
2021-01-17,0.4191877212271029,0.4263879099690663,0.32270378094685115,0.41491924264411917,0.42239831958344026,0.381867026096529,0.4397648937813936,0.5548263710891617,0.7797875457875458,0.43382817537993346
2021-01-18,0.4350435390982132,0.42845494907521153,0.3180189069972713,0.4773073764310004,0.45333245131996724,0.38520035942986236,0.43549733930197476,0.4873872742383001,0.7125917785917786,0.42873332443142403
2021-01-19,0.42731915019858563,0.39598513326200646,0.32756369792631046,0.47831205534781046,0.45511787310538904,0.4135063817657354,0.41781401159537007,0.4573216920902718,0.6835213790266794,0.4433660080895949
2021-01-20,0.446447415144619,0.3828577136431282,0.30899717353186135,0.5573781872834475,0.4893672661455832,0.46563950662613296,0.43299455870783216,0.445875538244118,0.623671754966529,0.4234621975087588
2021-01-21,0.4424873378263882,0.37642822513619095,0.3127104873995956,0.5521205793515849,0.48545802049906134,0.4899707774495504,0.399145974062575,0.4606903530589328,0.634139840072912,0.39040372674414114
2021-01-22,0.4305598967652954,0.3305933531553088,0.3185756068191491,0.5297309034836972,0.4730095889294308,0.49277518953231303,0.4168634301586821,0.4809102064899788,0.561859138318526,0.3667283410969245
2021-01-23,0.4066045390914087,0.34139183224276126,0.3224138967819744,0.45464232177320757,0.46868047500538024,0.4980494511356885,0.4007920015872536,0.5140221478210982,0.5560052601242222,0.3161506774255509
2021-01-24,0.387514543727704,0.3507869669727334,0.26960458221457984,0.44396843888491444,0.47804582663488276,0.5041315406879273,0.41437964112299686,0.48049450963014334,0.5172384244607818,0.3139974683158201
2021-01-25,0.3664851274624693,0.3655775009152765,0.28088474225795607,0.3578144424026007,0.4745566216824629,0.4761425599716739,0.3921622777789454,0.4600222204735169,0.436167951668632,0.29033733759686575
2021-01-26,0.3507025759051689,0.35153715314790923,0.2637180982147001,0.3366991916837425,0.5242912614048552,0.4386600424891564,0.39387115929939154,0.4441547740797548,0.3862453211077036,0.27254177109440275
2021-01-27,0.34440202473595616,0.3899012982457453,0.26349747660494366,0.3242535423422642,0.5369056998701567,0.4111394618040188,0.35425996926094927,0.40983509543993035,0.42014122476232707,0.2611246741351371
2021-01-28,0.3380518922460166,0.3583804045120781,0.25301307658519234,0.3334189173283046,0.5317348137942073,0.38412606976586067,0.3392380394363879,0.37291059240151236,0.41180722235365586,0.26231838004940733
2021-01-29,0.34533513956648865,0.36200380661772674,0.2760352456788676,0.3346229493627019,0.5049074383273597,0.3196206497116601,0.30751614210045547,0.375498051147387,0.4122747305350491,0.20528253200232333
2021-01-30,0.3274491803480874,0.34099375943686366,0.2493536362561415,0.3262538252810923,0.4853672084423021,0.31252705365254674,0.30928984762739775,0.3586305812678689,0.4656372237007133,0.19639364311343446
2021-01-31,0.33569289147470077,0.35287286207401813,0.25350457965236795,0.3434909592554783,0.45933936133866365,0.3063309242006034,0.2918692454086973,0.34368321284681624,0.4641686922321819,0.210465071684863
2021-02-01,0.3226218658748207,0.3336202212270052,0.2412973787886398,0.33295420283934357,0.42279464589150917,0.3296669797334739,0.2926080370981451,0.332685812232416,0.37891712669558075,0.21136168137945535
2021-02-02,0.3154080000931527,0.3362736013559613,0.23107554302163802,0.31537768148884665,0.41414539216016594,0.3638474247222472,0.29096330025603984,0.32942766686900754,0.36712808373127065,0.21279955441255355
2021-02-03,0.30793022273250564,0.32067788285379717,0.22522543752890395,0.3130543278214986,0.41329136962777346,0.35459559139153474,0.2878112051422222,0.3259940542769791,0.3357012086075818,0.24867138129561636
2021-02-04,0.29663473012830777,0.3007360951722748,0.22830231535096868,0.3050905667879375,0.4176643710969635,0.3313154953729201,0.27449092853310186,0.32247227485158525,0.30548877745101216,0.25271900034323547
2021-02-05,0.27733081903000734,0.28049840590355324,0.21173384144041107,0.2795605455923666,0.39009496419602546,0.3175743007381618,0.270283085395847,0.3300409023025656,0.2988449753931973,0.2890563497408258
2021-02-06,0.2655791005055537,0.2587193612207508,0.2071307955721584,0.2630014102103801,0.40307310627252824,0.27020431180293325,0.2717675973771444,0.37482370570605866,0.31117699120347403,0.32219588462454674
2021-02-07,0.2587802093929815,0.24743962583931184,0.1860109365180374,0.26124156314359126,0.40158056895909533,0.21933610882205423,0.2675825753507127,0.408157039039392,0.28075993837678265,0.34031618537642644
2021-02-08,0.25263525135932197,0.2530226492477564,0.17989555063792823,0.2501686037691533,0.4314708947079905,0.20377093230042514,0.27578269197816846,0.41766162909953763,0.25715835050236907,0.28363341565017847
2021-02-09,0.2451199807766648,0.25770792943718024,0.16202309802028875,0.24132139047238668,0.4228184944766428,0.18280911949215964,0.26285384289924335,0.4207385521764607,0.24643766702434786,0.303222160238923
2021-02-10,0.23700180335441998,0.25353655461036345,0.15967133127666727,0.2288365143467297,0.43648847012751385,0.18974548150192386,0.25148978908099473,0.43355811037948866,0.2297267682274618,0.2757029926595145
2021-02-11,0.23779799595283252,0.24963389532796,0.16142315609418553,0.23507522027248423,0.4231257126663957,0.20193118778877778,0.25428918629755354,0.39939380724966833,0.21535947426250396,0.2303326222891441
2021-02-12,0.22677833846363787,0.24839626960507816,0.16426390214870487,0.22092265976335362,0.40578445286371423,0.2141168940756317,0.26840686825664517,0.36900706691817664,0.21756557005350544,0.20031130032752364
2021-02-13,0.21528533640032094,0.22319678440559296,0.15953856630546026,0.20573121016022405,0.37685027311095776,0.22630260036248562,0.2533436157394532,0.36861178859892174,0.2244589524064466,0.21368922674892837
2021-02-14,0.2175540538682766,0.23367827677017167,0.18282951313231868,0.19454532761830137,0.3388600552363468,0.23848830664933957,0.2566954666021207,0.3804669922188312,0.2767591945371972,0.17613981963430383
2021-02-15,0.20691282494772878,0.23656492006835447,0.18829063428964238,0.17219455951349233,0.3025807121301403,0.2506740129361935,0.25000751701030965,0.3875073779933942,0.21703697231497499,0.11932163781612201
2021-02-16,0.20423861432292284,0.30181423476540187,0.17871200124385606,0.14547050837083653,0.3193777568932867,0.2628597192230474,0.24487078167547968,0.369949490270589,0.2463449777423834,0.17204494936296294
2021-02-17,0.20166559869463746,0.29380004729660214,0.19102572673405213,0.13676776862200332,0.34407509345503,0.27404800659111006,0.2346196504052401,0.38014392290977295,0.23183118964368962,0.16720912846744057
2021-02-18,0.19331870215585156,0.28382834005216767,0.19089238692883675,0.12871106835308566,0.326411070383653,0.25946467325777667,0.2369897121476129,0.3558534612607699,0.231672675150936,0.15681026806858017
2021-02-19,0.18078790365995986,0.2622663392823975,0.1654945144129631,0.12047162982726689,0.3428628267198024,0.2399329391690806,0.25451307156834263,0.34997110831959344,0.17062261410087495,0.15294553376906328
2021-02-20,0.188749265660242,0.24827938597412924,0.1608136633491333,0.1382129751346834,0.38121701076205977,0.2190731787744365,0.26423174164506896,0.35672435507284017,0.25350549698375785,0.1792613232427475
2021-02-21,0.1700330413102148,0.21202782582231694,0.15314320880367877,0.13909199342611614,0.3434409450198924,0.22774176114991543,0.2583271351618704,0.32359806107698097,0.2243518919680839,0.13593277231017933
2021-02-22,0.16929199474073112,0.20587165215593917,0.16085277976077444,0.12668797369729584,0.3367589173701228,0.2592569126650669,0.28026722812107163,0.32772819260348557,0.22806541981954273,0.11936134373875076
2021-02-23,0.1705677366673788,0.2055658268295819,0.1640847588263088,0.13038412551717765,0.3361777097498451,0.24736607445843925,0.27848570565292946,0.34308416768642314,0.2381491103686344,0.11197798635539336
2021-02-24,0.16440726669361932,0.1986335667353963,0.165550054824703,0.12972251215824473,0.36210102191168936,0.20750436183532667,0.2520206441441479,0.3482771823923055,0.2488328710523951,0.11989275043454102
2021-02-25,0.14956426083451732,0.19341078431373943,0.15681879362856233,0.12404593113077664,0.32385186366253116,0.16604420171332895,0.2467009510495187,0.33112984696910797,0.19680713102665506,0.11733933719848055
2021-02-26,0.15463798441969132,0.1552157582200599,0.16107809489897976,0.12411039351320755,0.3332201948618483,0.1782726895997116,0.25309047715034116,0.3900483296164041,0.20350084299420068,0.09121817276102974
2021-02-27,0.1448836023514662,0.1560865593273974,0.1398239694864385,0.12634557235375826,0.309045079654475,0.13476807826901332,0.20488536224656984,0.38018457985628135,0.2018049696194127,0.08196351437593656
2021-02-28,0.13580676413793732,0.14738113303571226,0.1305571688855444,0.11530390238749336,0.29025537478643126,0.2540663238830484,0.1890354353192772,0.39385590852761,0.22588276975355087,0.06897650138892358
2021-03-01,0.13229301558488532,0.13557032918669668,0.11697741600005707,0.11258530328698471,0.2717201547584418,0.27592222617206674,0.16877070162876348,0.37110980229757806,0.22565383202461314,0.04864343665618117
2021-03-02,0.1299829680449577,0.1142759659299117,0.11089162031023674,0.10894052191089296,0.2663329493712364,0.3092231430934338,0.1784935594980744,0.3500753195389573,0.22792552352329848,0.035870071407568406
2021-03-03,0.12515388919422438,0.10222843764767169,0.10295431403147207,0.11216280729127956,0.25599492120222234,0.26357962252731265,0.16090791925031817,0.32314370060266284,0.215536931722942,0.027411290045561233
2021-03-04,0.12966225828567432,0.08845987665683736,0.1019784244035166,0.12712761638570902,0.2638243455092586,0.2767345835083605,0.18749141253246787,0.28940111824129594,0.20699247071946458,0.031034478451358337
2021-03-05,0.1311634255141652,0.0951456950173006,0.0896657111562239,0.13193938876994743,0.25622318233164254,0.16943435723707317,0.19082341060147018,0.25683731313688757,0.14370522033544,0.039500086916966805
2021-03-06,0.13091383236563345,0.0934130721435897,0.09753761639693945,0.13956619602292292,0.23265745340159422,0.15061263592559776,0.2145196374700114,0.2473505564636937,0.14754721167743137,0.053696165348339354
2021-03-07,0.1294664463537796,0.10385705702837386,0.09228976163486582,0.1557331434671975,0.21472300689571916,0.14361888035021864,0.21305764916591788,0.23841438625092773,0.20013266303588884,0.05586504909617046
2021-03-08,0.13605945471867428,0.09848155343387181,0.09488484585113385,0.1588020138607089,0.24872300689571913,0.1645339130299572,0.2408417044076002,0.24429689953973788,0.23420192710515292,0.0825894358205572
2021-03-09,0.1335280082244754,0.1094286037338561,0.08856043842190653,0.1528331272943121,0.2320541388465843,0.1717134002094444,0.21150286143239358,0.25766403796401705,0.250165688429739,0.12679233437128185
2021-03-10,0.13686423357432304,0.10481138822039018,0.09565436781540053,0.15537649247014595,0.24550335627203,0.1691453689614675,0.2069482794681731,0.2483857378052675,0.2921297192604555,0.15524980282875028
2021-03-11,0.13366145142766037,0.11253848253940588,0.08225991365113666,0.14311277641704842,0.22536775675498721,0.1810469647061484,0.19698202971633666,0.25150401737516,0.26800384513458136,0.21781696700785477
2021-03-12,0.1338339343496373,0.11284736496442653,0.08271564615152069,0.1274957475676624,0.25282601278467176,0.15175336735167208,0.18862025497230936,0.23228276361654848,0.2332154853462216,0.24465907227101263
2021-03-13,0.1304731505566224,0.11918928970435441,0.07459325020151845,0.1291539554100197,0.2150620376293923,0.14758670068500543,0.17128454281054903,0.19245119470479602,0.23258056471130098,0.2534902411021815
2021-03-14,0.11715712833242509,0.10492053576927948,0.0707487593105187,0.11151253542948288,0.19523481470482423,0.10897216604837134,0.19062338578575566,0.19589542171066684,0.2477315220014335,0.2327585337851083
2021-03-15,0.1075344332969641,0.10194039202183829,0.061832853689822095,0.10169648310336468,0.19626644487514053,0.09997468282689484,0.1918271411306153,0.1825334453411717,0.23642862179990892,0.23139101241758694
2021-03-16,0.11188016888602233,0.09800073922835348,0.0669928506055442,0.10711884989413341,0.21208925458441313,0.1121642225403813,0.19901984107693843,0.16466177084977887,0.27378839744093464,0.20300566642030066
2021-03-17,0.11539909917649291,0.09841883032575813,0.06919083060781954,0.1064034499915478,0.19845895964570698,0.1448703835620902,0.18822738696524433,0.16278309373812383,0.2840943555729797,0.21338734580961366
2021-03-18,0.11425809262674243,0.09898584135315375,0.06873488780791627,0.10392542643255245,0.19020351732525834,0.1284021295938362,0.2032479170137699,0.18428590189656308,0.27079299666011,0.22938734580961362
2021-03-19,0.12441729134771369,0.09062872829516459,0.07323124775540404,0.11652475637987761,0.2155100471228061,0.14235362815150504,0.21671326354842338,0.16406612167678286,0.2897721369888078,0.3092099622175959
2021-03-20,0.13454767196865375,0.09289263399988648,0.0796856472661448,0.12799694854148347,0.20370052331328226,0.14153125973045239,0.2312868468069893,0.1666231444859065,0.308519338342109,0.32193026873100583
2021-03-21,0.12904878286891228,0.08525242329650903,0.09633252844910846,0.11871898466702657,0.19521062791366814,0.13733341695521187,0.21881973488632545,0.18680774414736737,0.321800588342109,0.3129287784180401
2021-03-22,0.1194019152856459,0.07677171282780018,0.09052541899444792,0.11204922412855453,0.20689287090432237,0.13847193687931053,0.2425194182875014,0.1881072285280444,0.30750747979434206,0.3040105136628735
2021-03-23,0.11747709847695527,0.07217590259396825,0.08977879489393688,0.10913424285433662,0.20803423959956274,0.12113562735550103,0.2146836470109057,0.17938146867596996,0.3101421720405451,0.30615004854659444
2021-03-24,0.11585935426227045,0.07578398650289636,0.09363596016180104,0.10664758318658966,0.1965372336115388,0.11140370167108349,0.206608371398238,0.17401928369114347,0.30011106596642095,0.23293357891756875
2021-03-25,0.11001759250369691,0.07754463240064433,0.08900353687826287,0.10394483525339693,0.1881885653306671,0.11299257952609838,0.18785655113612026,0.1672783952453697,0.2590466213414485,0.22881356100444736
2021-03-26,0.11225910682166115,0.08201124447538564,0.07572527640016447,0.10588135098799664,0.2085404787058363,0.0995658710015874,0.18984441740693478,0.14973230945354,0.22552389406872128,0.24903962582965886
2021-03-27,0.12603581353049703,0.07973284800505337,0.08858856805829113,0.18628919032588903,0.18959637932695428,0.07309528276629329,0.17339420095671834,0.1458274167219332,0.22954665702005564,0.2653081699583991
