cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30901,2021-02-21,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-22,Quillacollo,13,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-23,Quillacollo,15,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-24,Quillacollo,28,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-25,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-26,Quillacollo,11,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-27,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-28,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-01,Quillacollo,3,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-02,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-03,Quillacollo,7,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-04,Quillacollo,10,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-05,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-06,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-08,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-09,Quillacollo,9,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-10,Quillacollo,10,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-11,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-12,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-13,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-15,Quillacollo,3,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-16,Quillacollo,14,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-17,Quillacollo,9,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-18,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-19,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-20,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-21,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-22,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-23,Quillacollo,7,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-24,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-25,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-26,Quillacollo,11,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-27,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-29,Quillacollo,9,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-30,Quillacollo,15,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-03-31,Quillacollo,39,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-01,Quillacollo,10,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-02,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-03,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-09,Quillacollo,13,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-10,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-12,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-13,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
